yr,mo,da,se,obs,strat,tran,seg,dir,wind,wspd,sky,c4,wavfile,lat,long,ctime,lag,sppn,grp,unit,notes
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.439,-153.3345,66571.44,0,KIEI,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4385,-153.1826,66706.39,0,SAGU,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4385,-153.1798,66708.39,0,KIEI,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4383,-153.1725,66714.84,0,SAGU,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4383,-153.1636,66722.73,0,GWFG,3,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4382,-153.1573,66728.27,0,KIEI,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4382,-153.1541,66731.38,0,LTDU,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4382,-153.1541,66731.38,0,UNSB,2,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.438,-153.1088,66772.83,0,GLGU,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.438,-153.1067,66774.95,0,PTAR,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4378,-153.0884,66791.38,0,LTDU,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4378,-153.0687,66809.48,0,ARTE,2,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4375,-153.0217,66852.61,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4373,-152.9815,66888.86,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4368,-152.9138,66949.8,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4368,-152.8912,66970.52,0,PALO,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4362,-152.8179,67036.19,0,BLBR,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4362,-152.7876,67062.31,0,UNSB,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.436,-152.7789,67069.75,0,UNSB,2,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4358,-152.7539,67091.48,0,GWFG,32,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4358,-152.7539,67091.48,0,GWFG,3,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4358,-152.7539,67091.48,0,GWFG,2,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4358,-152.7539,67091.48,0,GWFG,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4358,-152.7539,67091.48,0,GLGU,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.436,-152.7431,67101.22,0,GWFG,2,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4357,-152.7239,67117.3,0,LTDU,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4355,-152.7097,67129.97,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4353,-152.7007,67137.53,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4352,-152.6516,67180.02,0,BLBR,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4353,-152.6451,67186.06,0,BLBR,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4348,-152.6076,67218.73,0,PALO,2,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4348,-152.6076,67218.73,0,GWFG,2,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4348,-152.6076,67218.73,0,GWFG,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4348,-152.6076,67218.73,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4348,-152.6076,67218.73,0,GWFG,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4342,-152.5307,67286.38,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4342,-152.5307,67286.38,0,GWFG,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4338,-152.499,67313.09,0,LTDU,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4338,-152.499,67313.09,0,SAGU,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4337,-152.4867,67323.67,0,SAGU,2,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4337,-152.4792,67330.2,0,PALO,2,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4333,-152.449,67355.97,0,GWFG,2,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4328,-152.3906,67406.91,0,UNSB,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4327,-152.3834,67413.23,0,LTDU,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4327,-152.3834,67413.23,0,KIEI,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4328,-152.3758,67419.94,0,UNSB,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4325,-152.3532,67439.36,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4325,-152.3532,67439.36,0,GWFG,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4317,-152.2773,67506.11,0,BLBR,3,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4317,-152.2751,67508.17,0,GWFG,6,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4315,-152.2467,67532.7,0,UNSB,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4315,-152.2159,67560.61,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.431,-152.2027,67572.2,0,PAJA,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4308,-152.1797,67592.59,0,SPEI,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4308,-152.1797,67592.59,0,SPEI,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4307,-152.161,67608.84,0,UNSB,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4307,-152.1488,67620.05,0,KIEI,3,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4307,-152.1488,67620.05,0,KIEI,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4296,-152.0765,67683.09,0,SPEI,2,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4282,-151.9394,67804.58,0,KIEI,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4279,-151.9166,67824.56,0,PALO,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4275,-151.8791,67857.36,0,KIEI,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4272,-151.8594,67874.48,0,KIEI,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4272,-151.857,67876.89,0,GWFG,5,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4267,-151.8052,67922.28,0,GWFG,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4261,-151.772,67950.77,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4257,-151.7386,67980.03,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4248,-151.6578,68050.59,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4248,-151.6578,68050.59,0,PAJA,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.425,-151.6486,68058.52,0,BLBR,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.425,-151.6486,68058.52,0,GLGU,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4248,-151.6426,68063.5,0,BLBR,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4248,-151.6426,68063.5,0,GLGU,3,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4248,-151.6426,68063.5,0,KIEI,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.424,-151.6071,68093.38,0,BLBR,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.424,-151.6071,68093.38,0,BLBR,1,single
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4238,-151.6039,68096.69,0,BLBR,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4238,-151.6039,68096.69,0,PALO,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4238,-151.6039,68096.69,0,GLGU,2,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4238,-151.6039,68096.69,0,PAJA,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4233,-151.5617,68132.59,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4233,-151.5617,68132.59,0,UNSB,3,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4228,-151.5379,68153.2,0,UNSB,2,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4228,-151.5276,68162.22,0,UNSB,4,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4225,-151.5003,68186.17,0,GWFG,1,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4225,-151.4898,68195.2,0,GWFG,4,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4225,-151.4898,68195.2,0,GWFG,4,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4225,-151.4898,68195.2,0,GWFG,2,pair
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4223,-151.4771,68206.34,0,GWFG,14,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4223,-151.4771,68206.34,0,GLGU,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4222,-151.4727,68210.59,0,SAGU,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4218,-151.4453,68234.78,0,GLGU,1,open
2014,6,13,lf,hmw,na,35,na,92,na,na,na,na,ACP14047,70.4212,-151.4087,68266.39,0,ENDPT,35,open
2014,6,13,lf,hmw,na,31,na,94,na,na,na,na,ACP14048,70.4855,-150.7884,68829.64,0,START,31,open,tran=31
2014,6,13,lf,hmw,na,31,na,94,na,na,na,na,ACP14048,70.4847,-150.7738,68841.34,0,GLGU,4,open,tran=31
2014,6,13,lf,hmw,na,31,na,94,na,na,na,na,ACP14048,70.4827,-150.7078,68897.27,0,GLGU,1,open,tran=31
2014,6,13,lf,hmw,na,31,na,94,na,na,na,na,ACP14048,70.4795,-150.5334,69048.39,0,BLBR,3,open,tran=31
2014,6,13,lf,hmw,na,31,na,94,na,na,na,na,ACP14048,70.4795,-150.5272,69053.53,0,GWFG,7,pair,tran=31
2014,6,13,lf,hmw,na,31,na,94,na,na,na,na,ACP14048,70.4792,-150.5124,69065.86,0,BLBR,3,open,tran=31
2014,6,13,lf,hmw,na,31,na,94,na,na,na,na,ACP14048,70.4787,-150.4948,69079.97,0,BLBR,1,open,tran=31
2014,6,13,lf,hmw,na,31,na,94,na,na,na,na,ACP14048,70.4755,-150.3452,69205.39,0,ENDPT,31,open,tran=31
2014,6,14,lf,hmw,na,62,na,96,na,na,na,na,ACP14049,70.0337,-148.0793,38400.94,0,START,62,open,
2014,6,14,lf,hmw,na,62,na,96,na,na,na,na,ACP14049,70.0333,-148.0508,38424.97,0,UNSB,1,open,
2014,6,14,lf,hmw,na,62,na,96,na,na,na,na,ACP14049,70.0227,-147.7818,38661.63,0,KIEI,1,pair,
2014,6,14,lf,hmw,na,62,na,96,na,na,na,na,ACP14049,70.0182,-147.6571,38769.61,0,PALO,1,open,
2014,6,14,lf,hmw,na,62,na,96,na,na,na,na,ACP14049,70.0182,-147.6571,38769.61,0,WWSC,1,pair,
2014,6,14,lf,hmw,na,62,na,96,na,na,na,na,ACP14049,70.0182,-147.6571,38769.61,0,WWSC,1,single,
2014,6,14,lf,hmw,na,62,na,96,na,na,na,na,ACP14049,70.0182,-147.6571,38769.61,0,ENDPT,62,open,
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.038,-147.6263,38840.09,0,START,58,open,
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.037,-147.6126,38852.8,0,UNSB,2,open
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.0362,-147.5905,38872.58,0,UNSB,2,open
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.033,-147.5025,38949.23,0,LTDU,1,pair
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.033,-147.499,38953.13,0,PAJA,1,open
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.0318,-147.4614,38985.97,0,GWFG,2,pair
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.0315,-147.457,38989.47,0,SAGU,1,open
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.0305,-147.4311,39012.55,0,ARTE,1,open
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.0297,-147.4032,39037.06,0,TUSW,3,open
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.0292,-147.3771,39058.89,0,SCAU,1,pair
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.0245,-147.2633,39159.16,0,UNSB,1,open
2014,6,14,lf,hmw,na,58,na,96,na,na,na,na,ACP14049,70.0238,-147.2454,39174.94,0,ENDPT,58,open
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,70.0182,-147.66,39569.78,0,START,62,open
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,70.0183,-147.6529,39575.77,0,SAGU,1,open
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,70.0137,-147.5385,39678.95,0,UNSB,1,open
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,70.0015,-147.2148,39976.55,0,GWFG,1,pair
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,70.0013,-147.2114,39979.81,0,PALO,1,pair
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,69.9938,-147.0214,40153.03,0,SPEI,2,single
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,69.9862,-146.8325,40320.38,0,PALO,1,pair
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,69.9843,-146.7867,40359.88,0,PALO,1,single
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,69.977,-146.607,40519.13,0,KIEI,1,single
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,69.976,-146.5791,40544.3,0,PAJA,1,open
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,69.9732,-146.5212,40596.03,0,PAJA,1,open
2014,6,14,lf,hmw,na,62,na,97,na,na,na,na,ACP14050,69.9728,-146.5095,40606.03,0,ENDPT,62,open
2014,6,14,lf,hmw,na,63,na,99,na,na,na,na,ACP14051,69.8685,-144.3819,42381.34,0,START,63,open
2014,6,14,lf,hmw,na,63,na,99,na,na,na,na,ACP14051,69.8683,-144.3751,42386.94,0,GLGU,1,open
2014,6,14,lf,hmw,na,63,na,99,na,na,na,na,ACP14051,69.8673,-144.3622,42397.67,0,PTAR,1,open
2014,6,14,lf,hmw,na,63,na,99,na,na,na,na,ACP14051,69.8658,-144.3262,42429.56,0,GWFG,4,pair
2014,6,14,lf,hmw,na,63,na,99,na,na,na,na,ACP14051,69.8655,-144.3209,42434.2,0,KIEI,1,pair
2014,6,14,lf,hmw,na,63,na,99,na,na,na,na,ACP14051,69.853,-144.1022,42624.19,0,NOPI,1,single
2014,6,14,lf,hmw,na,63,na,99,na,na,na,na,ACP14051,69.8467,-143.9926,42720.38,0,ENDPT,63,open
2014,6,14,lf,hmw,na,64,na,100,na,na,na,na,ACP14052,69.8294,-143.6968,42978.05,0,START,64,open
2014,6,14,lf,hmw,na,64,na,100,na,na,na,na,ACP14052,69.8267,-143.6557,43014.16,0,ARTE,2,open
2014,6,14,lf,hmw,na,64,na,100,na,na,na,na,ACP14052,69.826,-143.6417,43026.34,0,PALO,1,open
2014,6,14,lf,hmw,na,64,na,100,na,na,na,na,ACP14052,69.8211,-143.5477,43111.47,0,NOPI,1,single
2014,6,14,lf,hmw,na,64,na,100,na,na,na,na,ACP14052,69.8165,-143.4737,43177.97,0,PTAR,1,open
2014,6,14,lf,hmw,na,64,na,100,na,na,na,na,ACP14052,69.8153,-143.4509,43197.94,0,GWFG,1,single
2014,6,14,lf,hmw,na,64,na,100,na,na,na,na,ACP14052,69.8151,-143.4481,43199.86,0,UNSB,1,open
2014,6,14,lf,hmw,na,64,na,100,na,na,na,na,ACP14052,69.8122,-143.4068,43236.53,0,ENDPT,64,open
2014,6,14,lf,hmw,na,42,na,280,na,na,na,na,ACP14053,70.0237,-142.671,44077.73,0,START,42,open
2014,6,14,lf,hmw,na,42,na,280,na,na,na,na,ACP14053,70.0493,-143.0829,44403.75,0,GLGU,1,open
2014,6,14,lf,hmw,na,42,na,280,na,na,na,na,ACP14053,70.0557,-143.1873,44487.86,0,GWFG,1,pair
2014,6,14,lf,hmw,na,42,na,280,na,na,na,na,ACP14053,70.0602,-143.2618,44544.66,0,KIEI,1,single
2014,6,14,lf,hmw,na,42,na,280,na,na,na,na,ACP14053,70.0738,-143.4857,44722.09,0,GLGU,1,open
2014,6,14,lf,hmw,na,42,na,280,na,na,na,na,ACP14053,70.0742,-143.493,44727.52,0,NOHA,1,open
2014,6,14,lf,hmw,na,42,na,280,na,na,na,na,ACP14053,70.0783,-143.5631,44781.64,0,PAJA,1,open
2014,6,14,lf,hmw,na,42,na,280,na,na,na,na,ACP14053,70.0798,-143.5889,44802.48,0,ENDPT,42,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4278,-154.8898,58603.77,0,START,37,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.427,-155.0668,58760.8,0,PALO,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.427,-155.1564,58839.2,0,KIEI,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4265,-155.1747,58855.08,0,SCAU,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4265,-155.217,58892.02,0,LTDU,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4265,-155.217,58892.02,0,GWFG,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4263,-155.2709,58940.25,0,LTDU,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4263,-155.275,58943.38,0,KIEI,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4263,-155.275,58943.38,0,ARTE,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4257,-155.4424,59091.92,0,PALO,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4255,-155.4638,59110.42,0,SAGU,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4255,-155.4638,59110.42,0,UNSB,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4254,-155.4883,59130.66,0,GLGU,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4252,-155.5118,59149.73,0,YBLO,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4244,-155.5747,59200.84,0,PALO,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4235,-155.6774,59282.59,0,SCAU,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4233,-155.6859,59289.88,0,GWFG,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4227,-155.7311,59325.34,0,LTDU,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4227,-155.7345,59328.45,0,ARTE,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4227,-155.7345,59328.45,0,UNSB,3,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4223,-155.78,59363.88,0,GWFG,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4218,-155.8407,59412.05,0,GLGU,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4218,-155.8462,59417,0,YBLO,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4213,-155.8805,59443.34,0,PALO,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.421,-155.924,59477.73,0,ARTE,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4193,-156.0843,59604.92,0,UNSB,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4192,-156.0997,59616.64,0,PALO,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4183,-156.1809,59680.61,0,NOPI,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.418,-156.1941,59691.47,0,PALO,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4178,-156.2136,59706.95,0,PAJA,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4164,-156.3075,59782.06,0,PTAR,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4163,-156.3152,59787.98,0,RTLO,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4157,-156.391,59847.38,0,SAGU,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4152,-156.4281,59877.38,0,NOPI,2,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4138,-156.5386,59967.39,0,GWFG,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4132,-156.5592,59984.08,0,PALO,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.413,-156.5744,59996.56,0,PALO,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4122,-156.6318,60043.8,0,NOPI,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4115,-156.668,60073.89,0,LTDU,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4115,-156.668,60073.89,0,LTDU,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4113,-156.7306,60124.69,0,SAGU,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4113,-156.7331,60126.83,0,PALO,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.411,-156.7515,60141.52,0,NOPI,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4093,-156.8352,60209.53,0,LTDU,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.409,-156.8501,60222,0,ARTE,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4085,-156.8916,60255.73,0,UNSB,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4084,-156.9104,60271.11,0,SCAU,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4084,-156.9104,60271.11,0,ARTE,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.408,-156.9264,60284.47,0,GWFG,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4077,-156.941,60296.89,0,SAGU,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4072,-156.964,60315.73,0,GWFG,5,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4072,-156.964,60315.73,0,GWFG,1,single
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4057,-157.0752,60406.53,0,TUSW,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4055,-157.0915,60419.7,0,UNSB,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4055,-157.1255,60447.55,0,UNSB,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4037,-157.1779,60490.53,0,UNSB,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4033,-157.214,60519.19,0,KIEI,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4022,-157.2569,60553.69,0,GWFG,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.4013,-157.3277,60612.17,0,GLGU,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.3994,-157.4225,60689.56,0,PALO,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.3994,-157.4225,60689.56,0,SAGU,1,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.3988,-157.4553,60716.42,0,PALO,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.3984,-157.4759,60733.59,0,UNSB,2,open
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.3978,-157.5036,60756.81,0,GWFG,1,pair
2014,6,14,lf,hmw,na,37,na,266,na,na,na,na,ACP14055,70.3977,-157.5162,60767.59,0,GWFG,2,pair
